,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
87,0.5740752696990967,0.040192604908245645,0.0025929927825927733,0.000488480335493404,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6842061621199056,0.6666666666666698,0.6666666666666696,0.6952411433073217,0.6767269659761941,0.6779020514599858,0.010904125515620701,22,0.6871218700969239,0.666666666666645,0.667137955709367,0.6802647007621965,0.6678361865585865,0.6738054759587438,0.008367780807747464
88,0.6999277591705322,0.09037957204920333,0.001994419097900391,3.504023183989303e-07,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.715620561632575,0.7092058474911129,0.6666666666666696,0.6666666666666701,0.6796093658077433,0.6875574099347271,0.020943068265279502,2,0.7077600994358142,0.7053443325763005,0.666666666666645,0.6666666666666454,0.7009533959242246,0.6894782322539259,0.01875299569371048
89,0.8533175468444825,0.07999189610881169,0.002792501449584961,0.00039918426614945823,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6666666666666704,0.6986899563318807,0.6830330148748361,0.6666666666666701,0.6783653279943483,0.6786844705893168,0.01190299091516579,18,0.6666666666666451,0.7037559180336492,0.6966150010540689,0.6666666666666454,0.6981575390309612,0.686372358290394,0.016264187221991667
90,0.09933395385742187,0.005070215820488663,0.0015959739685058594,0.0004886166670358715,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
91,0.16914663314819336,0.02214553980346064,0.0019951343536376955,3.5040231839893024e-07,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6629834254143679,0.6666666666666681,0.6659296856934221,0.0014735459843171917,251,0.6666666666666451,0.666666666666645,0.666666666666645,0.6654403311105791,0.6666666666666662,0.666421399555436,0.0004905342224284847
92,0.147208833694458,0.009748117225958492,0.000997447967529297,3.568322550558034e-07,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.664213431462745,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.666175798014755,0.0009814602508237701,238,0.6645190980211475,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6662371529375498,0.0008590274582011559
93,0.17772417068481444,0.008542565220621573,0.001197052001953125,0.00039877892965964237,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6730263652069428,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6679391808732371,0.002544310188650265,112,0.6636971148816211,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6660727563096446,0.0011878207140117224
94,0.1775282382965088,0.01755631922423878,0.0013971328735351562,0.0004889089072527424,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6666666666666704,0.6629834254143677,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6659296856934221,0.0014735459843173032,251,0.6666666666666451,0.6645190980211475,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6662371529375498,0.0008590274582011671
95,0.1960750102996826,0.020734586355049094,0.0017956733703613282,0.00039918435158881684,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6648302908632536,0.6663000550564125,0.0007340521899379835,231,0.6666666666666451,0.666666666666645,0.6670553030536973,0.6666666666666454,0.6656026550355211,0.6665315916178307,0.00048824843029901267
96,0.21342835426330567,0.013424854214021809,0.001396322250366211,0.0004886945497105887,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6642066420664221,0.6661755506443983,0.000983342539012885,243,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6649872893813009,0.6663307912095762,0.000671750914137681
97,0.22320256233215333,0.018264021398877575,0.0013964176177978516,0.0004885193544110339,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
98,0.22097649574279785,0.012653450424070059,0.0016040325164794922,0.00150379405422241,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6666666666666704,0.6567992599444987,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6646922939575812,0.003947631055118537,271,0.6666666666666451,0.6690134222264449,0.666666666666645,0.6657471264367605,0.6666666666666662,0.6669521097326323,0.0010904519404564814
99,0.34581589698791504,0.03347102848445755,0.003210163116455078,0.0019296858754220862,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6604995374653113,0.6654354692380338,0.0024651787980792808,268,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6599710569415675,0.6653275447216296,0.002678243890031029
100,0.41754398345947263,0.04636956564108237,0.001994895935058594,0.0010927104891271973,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6779167172514294,0.6666666666666698,0.6666666666666696,0.6642134314627448,0.6673190735821813,0.6685570700408187,0.004799971370859283,99,0.6682355359915798,0.666666666666645,0.666666666666645,0.6602031394274955,0.6659916751040609,0.6655527367712851,0.0027745251803012066
101,0.4573760986328125,0.02946821380742691,0.0017957687377929688,0.0003992319213842127,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6666666666666704,0.6666666666666698,0.6642134314627444,0.6666666666666701,0.6550394017559236,0.6638545463930074,0.004503998596180925,283,0.6666666666666451,0.666666666666645,0.6645190980211475,0.6666666666666454,0.6688542488740674,0.6666746693790302,0.0013709301064844615
102,0.5349691390991211,0.01455716687155022,0.001994752883911133,3.2340669551493016e-07,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
103,0.613558578491211,0.0846811195599218,0.0019947052001953124,4.422005889652111e-07,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6673327601831018,0.6666666666666698,0.6666666666666696,0.6654411764705915,0.6666666666666681,0.6665547367980682,0.0006137986714300409,225,0.666830839774226,0.6660537807400381,0.666666666666645,0.664826317000209,0.6663605051664748,0.6661476218695186,0.0007122030918359016
104,0.8024657726287842,0.08145027698271894,0.0017955303192138672,0.00039887429708787493,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6666666666666704,0.6666666666666698,0.6642134314627444,0.6666666666666701,0.6642066420664221,0.6656846819924837,0.0012033618962756303,260,0.6657471264367602,0.666666666666645,0.6620562471184666,0.665440331110579,0.6717643195571605,0.6663349381779222,0.0031318131356038582
105,0.09973273277282715,0.005462585908737716,0.0011970043182373048,0.00039892199505124864,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.14481287002563475,0.017381965549267478,0.000997161865234375,1.9073486328125e-07,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
107,0.1837080955505371,0.014053084140373283,0.0013964176177978516,0.0004885194009544642,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6666666666666704,0.6906336419382019,0.6666666666666696,0.6666666666666701,0.6750011883823752,0.6731261195319049,0.009331574855422301,61,0.6666666666666451,0.6966262450133214,0.6648263170002086,0.665440331110579,0.6868862015874674,0.6760891522756443,0.013171032895386965
108,0.179123592376709,0.0107605609612024,0.0015956878662109375,0.000488675026697694,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6666666666666704,0.6605166051660545,0.6669977019989175,0.6666666666666701,0.6750011883823752,0.6671662285482214,0.004605234323716956,128,0.6663602941176255,0.659106677539743,0.6666055957765659,0.6666666666666454,0.7013786641681163,0.6720235796537392,0.014957882311189266
109,0.17932028770446778,0.012526466110705417,0.0013962745666503905,0.0004888310401248935,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.655555555555559,0.6754923515928363,0.6592797783933544,0.6666666666666701,0.6738689128963777,0.666169176842154,0.00783035587640509,247,0.6617477519022154,0.6817899046386212,0.6649851679119062,0.6666666666666454,0.6722356779200233,0.6694850338078824,0.0070289886456752606
110,0.19467897415161134,0.021292053966971137,0.001396322250366211,0.0004885001688314651,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.21502442359924318,0.01771268638125064,0.0015959739685058594,0.0007978678088043539,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6654411764705919,0.6666666666666698,0.6657651097472199,0.6666666666666701,0.6666666666666681,0.6662410650983865,0.0005310354182599377,234,0.665520524414032,0.6663602941176253,0.6629789428846907,0.6666666666666454,0.6666666666666662,0.6656386189499319,0.0013944462954745866
112,0.24933276176452637,0.028074397161310924,0.001396512985229492,0.0004893174250607499,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.0,0.6605166051660545,0.6538248042423049,0.6666666666666701,0.0,0.39638056806740657,0.3234862016907819,291,0.0,0.6585551871597787,0.6713818251844419,0.6666666666666454,0.0,0.3993207358021732,0.3260698342255888
113,0.23517074584960937,0.007863361631881876,0.0017951011657714843,0.0003991365824383162,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6717643195571643,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.667686657737351,0.0020394064444021714,119,0.6665020150282281,0.6663602941176253,0.666666666666645,0.6666666666666454,0.6663605051664748,0.6665112295291238,0.0001370442603019961
114,0.3460742473602295,0.017537346681961684,0.0011967658996582032,0.0003992796620447315,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6967153461743757,0.6444567093721034,0.6666666666666681,0.668235119214285,0.01664052734700602,106,0.6666666666666451,0.666666666666645,0.6953394275438138,0.6422053444526324,0.6666666666666662,0.6675089543992805,0.016834109763538472
115,0.4228689670562744,0.03417175740709663,0.0019948482513427734,4.523674478771752e-07,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6719938384519141,0.6666666666666698,0.6771292540998088,0.6666666666666701,0.6629732225300107,0.6690886906166881,0.004943533938122166,94,0.669703457453682,0.666666666666645,0.6834697159536006,0.6660537807400386,0.6645205794435498,0.6700828400515032,0.006902096495633617
116,0.4911037921905518,0.031883645793411464,0.0013964653015136718,0.0004888701287222954,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6683628187681234,0.6666666666666698,0.6708793480186643,0.6666666666666701,0.6666666666666681,0.6678489671273188,0.001651893417963417,116,0.670739209515559,0.666666666666645,0.672185017262157,0.6666666666666454,0.6666666666666662,0.6685848453555344,0.0023933554328046764
117,0.5630933284759522,0.0350097370862512,0.0017956733703613282,0.0007462637507019352,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.668916630659461,0.6666666666666698,0.6655702815130138,0.6673327601831014,0.6666666666666681,0.667030765516496,0.0010998426187758547,137,0.6678641848983409,0.666666666666645,0.6670173560947766,0.6595372714568675,0.6666666666666662,0.6655504291566592,0.0030382685251290724
118,0.5734696865081788,0.04240395182969904,0.0021942615509033202,0.00039918426614945823,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6666666666666704,0.6672097066368424,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6667753237158053,0.00021725277074151987,144,0.6666666666666451,0.664095810913792,0.666666666666645,0.6666666666666454,0.6663605051664748,0.6660912632160405,0.0010047475813681568
119,0.7559776306152344,0.05480766996023028,0.0019948482513427734,3.015782985847835e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6626696859124059,0.6666666666666698,0.6654411764705911,0.6395141969305239,0.6613750382740198,0.6591323403461342,0.009991952380008016,285,0.6630545806589894,0.666666666666645,0.6626728110598865,0.6636865640219736,0.6668703666897062,0.6645901978194402,0.0018089742419088802
120,0.11828269958496093,0.005374323885121245,0.001795482635498047,0.00039908904116012423,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
121,0.13962554931640625,0.012504646022769936,0.0017956733703613282,0.00039918432310903266,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
122,0.1605701446533203,0.01288089457285174,0.0015960693359375,0.0004884025303901705,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6666666666666704,0.6666666666666698,0.6642134314627444,0.6733863837312144,0.6666666666666681,0.6675203484481756,0.0030839004790853513,126,0.6666666666666451,0.666666666666645,0.6615135095338489,0.666792379474039,0.6666666666666662,0.6656611778015689,0.0020744055946834198
123,0.16755156517028807,0.018498011640723972,0.0017955303192138672,0.0003992319213842127,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6825164248239368,0.6698308911949048,0.006335603890927128,82,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6995172602240638,0.6732367853781288,0.013140237422967471
124,0.16755170822143556,0.011283651222208223,0.009175968170166016,0.012886708017779722,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
125,0.205649471282959,0.019311889203736315,0.001994943618774414,4.422005889652111e-07,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6666666666666704,0.6926406926406957,0.6666666666666696,0.6682280189669727,0.6666666666666681,0.6721762297089133,0.010252972669343748,70,0.6666666666666451,0.6933911159263063,0.666666666666645,0.6666055957765663,0.6666666666666662,0.6719993423405658,0.010695912945323509
126,0.21402716636657715,0.012561615297443903,0.0017954349517822266,0.0007466460143868143,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
127,0.24015707969665528,0.020059986665902762,0.0015960693359375,0.0004886944566570864,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6685702346960132,0.6642134314627446,0.6666666666666696,0.6666666666666701,0.6796093658077433,0.6691405467308138,0.005408450672358985,91,0.6676957224296589,0.665133394664192,0.6649851679119063,0.6666666666666454,0.69712262276127,0.6723207148867345,0.012441553537411035
128,0.25372090339660647,0.032852313340420325,0.0019950389862060545,0.0006309774321451809,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6726368622701532,0.6592797783933547,0.6666666666666696,0.6666666666666701,0.6642066420664221,0.6658920841345808,0.004319513765660595,259,0.6729444523733723,0.6623646001382595,0.666666666666645,0.6666666666666454,0.6635987114588123,0.666448219460747,0.003663116788820384
129,0.6724006652832031,0.36380705470705144,0.002593326568603516,0.0007978916951875188,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6654411764705919,0.6645302358943538,0.6666666666666696,0.6710383020135816,0.6654377880184346,0.6666233690637625,0.0023102714614234034,223,0.6657471264367602,0.6647563973196304,0.666666666666645,0.6731607254097468,0.665134451850149,0.6670930735365863,0.003101807547917878
130,0.40012946128845217,0.036077035358627704,0.001595783233642578,0.0004882662182222685,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6923978870260046,0.6767303827639418,0.6865189966260843,0.6666666666666701,0.6642066420664221,0.6773100307809372,0.01093294728138783,28,0.6895128610776128,0.6794050206983955,0.6902497860088528,0.6666666666666454,0.6654411764705878,0.6782551021844189,0.010681015100479772
131,0.470142126083374,0.034355741223481985,0.002194118499755859,0.0003987790436945755,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6666666666666704,0.6694560669456099,0.6666666666666696,0.6642134314627448,0.6682246234295116,0.6670449584541169,0.0017614011581657755,132,0.6666666666666451,0.6663602941176253,0.666666666666645,0.665440331110579,0.6758020765129544,0.6681872070148897,0.0038338821406430934
132,0.5188121318817138,0.018318062763044166,0.001994752883911133,1.9073486328125e-07,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6818097602549403,0.6583214198542515,0.6694560669456096,0.6666666666666701,0.6666666666666681,0.6685849821342724,0.007595736368240721,97,0.6825743300808885,0.6577933090086652,0.668058455114801,0.6666666666666454,0.6666666666666662,0.6683518855075332,0.007994091490635917
133,0.5778538703918457,0.03419321080146441,0.0021944046020507812,0.0003989936167850989,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
134,0.8064426898956298,0.06238126696303786,0.0017954349517822266,0.0003987075145796289,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6929103206656642,0.6800311680952074,0.6717643195571634,0.6666666666666701,0.6666666666666681,0.6756118667953439,0.009936254840199664,37,0.6988821593853576,0.6756849953264716,0.6859711380652104,0.6666666666666454,0.6664424494864559,0.6787294817860282,0.012363847048761936
135,0.17194018363952637,0.011589785877463505,0.0025930881500244142,0.0004889475152980544,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
136,0.20645833015441895,0.015807449184111585,0.002592945098876953,0.0004887333980000079,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
137,0.2515269756317139,0.04491511852725832,0.002593231201171875,0.0004884803587669786,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6666666666666704,0.6876324326912746,0.6666666666666696,0.6666666666666701,0.6825164248239368,0.6740259383262959,0.0091621881003707,54,0.6666666666666451,0.6901396241417138,0.666666666666645,0.6666666666666454,0.6956836813261466,0.6771646610935592,0.012976343378922367
138,0.22619504928588868,0.0072307451539729665,0.002393817901611328,0.0004886361784207821,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
139,0.23377494812011718,0.01566282412685301,0.002992105484008789,4.6231077741778654e-07,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
140,0.25731167793273924,0.01895414202156202,0.002991914749145508,0.0006305248593195266,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
141,0.3239330768585205,0.05357224073033618,0.0025930881500244142,0.000488850198765397,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6666666666666704,0.7004982826181638,0.6986899563318806,0.6666666666666701,0.6722689075630266,0.6809620206252923,0.015366145598108685,12,0.6666666666666451,0.7009857612267045,0.6994535519125478,0.6666666666666454,0.6891525695979244,0.6845850432140935,0.015185880519116905
142,0.306978702545166,0.015208932675829708,0.0027923107147216795,0.0003989697784965257,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6666666666666704,0.6642134314627446,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.666175798014755,0.0009814602508240032,238,0.6666666666666451,0.6639042357274189,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6661141804788041,0.0011049723756926255
143,0.29401321411132814,0.006444238530331613,0.002792692184448242,0.00039880291048846204,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
144,0.399539852142334,0.016611791707951597,0.0029917240142822267,5.917393515582492e-07,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6663605051664748,0.666605434366611,0.00012246460006811732
145,0.4667564868927002,0.042574470469074116,0.002992057800292969,2.86102294921875e-07,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6666666666666704,0.6885933541042859,0.6666666666666696,0.6666666666666701,0.6722689075630266,0.6721724087674168,0.00849422387228262,74,0.6666666666666451,0.6868382153307594,0.666666666666645,0.6666666666666454,0.6688423261874832,0.6711361083036357,0.007896142439533653
146,0.6113646984100342,0.08898326633508266,0.002792501449584961,0.0003988266846370742,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6666666666666704,0.6913922146753757,0.6722689075630282,0.6608118612016691,0.6722689075630267,0.6726818979856121,0.01027361401138201,66,0.6666666666666451,0.6983765754863595,0.6722689075630037,0.6706485437237873,0.6886017078603691,0.679312480260033,0.01211876058258791
