,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
120,0.12795934677124024,0.005794147634702654,0.0021934032440185545,0.000977973579760511,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5530368338557995,0.5858640282131662,0.5277338528266089,0.03556043068360375,181,0.5000000000000001,0.5,0.49999999999999994,0.5791129335741453,0.56513796551258,0.5288501798173451,0.03560939885018971
121,0.16216678619384767,0.004442613829157447,0.002194786071777344,0.00040059116621431813,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
122,0.24045939445495607,0.03577621937685029,0.002393674850463867,0.0007983685750185992,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
123,0.4137092590332031,0.17048142505363736,0.0027925968170166016,0.0007460346916350511,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5943225931677018,0.592057867170311,0.5381043244611462,0.6326900470219438,0.5327684169278998,0.5779915062645847,0.037644724619158604,121,0.6199730954403853,0.6192631679096011,0.5739350892985653,0.6144035337487866,0.5422616430665281,0.5939673058927732,0.031011566887632704
124,0.38816118240356445,0.03957941314552043,0.003591299057006836,0.00184909315997648,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5740960688486927,0.6108542319749217,0.6514890282131663,0.5672065588484646,0.060146056945021925,138,0.5000000000000001,0.5,0.5928059826745413,0.6063510292761881,0.6249751860588885,0.5648264396019236,0.053907239998791316
125,0.4136932849884033,0.016800075414576555,0.0027921199798583984,0.0011634399843985907,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.637045113806733,0.6485426118109777,0.6514596394984327,0.5000000000000001,0.5873827743294081,0.07153505987601587,81,0.5000000000000001,0.6461600763081305,0.6581838518529359,0.6358561753526625,0.5000000000000001,0.5880400207027459,0.07223098095441308
126,0.4809138774871826,0.09362499574313637,0.0025928497314453127,0.0004888502220213629,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
127,0.4833153247833252,0.13853049323314492,0.0027928829193115236,0.00039913718058489267,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
128,0.5092474460601807,0.08780778340951094,0.0025931358337402343,0.000489181395719909,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5858836206896553,0.517148084331115,0.03433194975559453,190,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5616743655851645,0.5123348731170329,0.024669746234065777
129,0.7581718921661377,0.15643485975935043,0.0029921531677246094,5.43678009557313e-07,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
130,1.081408929824829,0.2369518388558197,0.003989458084106445,8.792442757885826e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
131,1.6133893966674804,0.40586885824026636,0.004388332366943359,0.0004892008102153192,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9129852484472051,0.5356120640978214,0.5000000000000001,0.5062010188087775,0.9140576018808778,0.6738405896541912,0.1961354672158553,35,0.8780444633248372,0.5555850330676697,0.49999999999999994,0.538406500460961,0.8868502553247979,0.6717772504356532,0.17297304566784485
132,2.133692216873169,0.6719227459900314,0.004986763000488281,7.231593555499601e-07,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6408870341614907,0.9222142175665413,0.6247395782628168,0.9687108150470221,0.5718260188087774,0.7456113500819913,0.16532006915543054,14,0.6296228478793737,0.9302511240080308,0.6166248289287832,0.9057289452948505,0.5846602956238559,0.7333776083469788,0.15164251741619983
133,2.5060962200164796,0.4269077466006529,0.0055849552154541016,0.0004884220456740979,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.9486263361825581,0.5000000000000001,0.9421238244514107,0.6780399971987718,0.21817691598392078,27,0.5000000000000001,0.5,0.9122913906961653,0.5000000000000001,0.9197861190508957,0.6664155019494122,0.20383031185013512
134,2.2539703369140627,0.46623147999053893,0.0057848930358886715,0.000398945904587374,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
135,0.19228582382202147,0.08244377211665985,0.002393341064453125,0.0004889281279483548,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5842966300940441,0.5168312154293653,0.03369755077528132,193,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5701896576711311,0.5140379315342262,0.028075863068452403
136,0.18789730072021485,0.004352037437921809,0.0029919624328613283,0.0006309774141276046,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
137,0.2457427978515625,0.02974377287367265,0.002393484115600586,0.0004885193078675993,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
138,0.37399935722351074,0.1289529738718762,0.00299220085144043,0.0006307511809160623,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
139,0.3612338066101074,0.026216011584133527,0.002991914749145508,0.0010924493209140901,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7014302507836991,0.5402188787517266,0.08052167798272324,166,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.6637019842627855,0.5327403968525571,0.06548079370511417
140,0.46515564918518065,0.08049543330429,0.0035903453826904297,0.0004887142394331525,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6347534937888198,0.5000000000000001,0.6854008060904614,0.6857464733542322,0.5000000000000001,0.6012010746863364,0.08464944689740991,63,0.6527077901151379,0.5,0.7179648563001778,0.6897161285136845,0.5000000000000001,0.6120777549858001,0.09382264262825031
141,0.5273898601531982,0.04514021953223263,0.003590250015258789,0.0004889281512006138,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.6315640880858272,0.6316809127903582,0.5000000000000001,0.5000000000000001,0.5526709464029049,0.06448607940000296,153,0.5000000000000001,0.6512812349817158,0.640399153975073,0.5000000000000001,0.5000000000000001,0.5583360777913577,0.07152963670271588
142,0.5738653182983399,0.1378403250642459,0.0029918193817138673,5.56082906231432e-07,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9280956112852665,0.5854763642374501,0.1711310829610449,93,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.9357516827810125,0.5871503365562025,0.174300673112405
143,0.5533198833465576,0.08396904077149372,0.003390789031982422,0.0004884219292923209,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7043299373040753,0.5407978490907263,0.08168082673687585,162,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.6985815559650279,0.5397163111930056,0.07943262238601115
144,0.8218014717102051,0.15125150178196234,0.003989315032958985,3.568322550558034e-07,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
145,1.1429425716400146,0.24419767065439726,0.004986810684204102,0.0006308264267898934,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5,0.9006211180124223,0.517036936077416,0.535932601880878,0.49839341692789974,0.5904201871498653,0.15573508581394355,79,0.5000000000000001,0.8940809968847352,0.5385023065644996,0.5291355249168506,0.5065904609729989,0.5936618578678169,0.15087203492245657
146,1.715610408782959,0.40198146603355484,0.005585193634033203,0.0004889086282145776,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9192546583850931,0.5000000000000001,0.5000000000000001,0.9765086206896552,0.915625,0.7621898686926113,0.21523681801536898,9,0.8738317757009345,0.5,0.49999999999999994,0.9387963381321162,0.8779160186625194,0.738108826499114,0.1957722522522904
147,2.2787044048309326,0.7709628008090769,0.005984020233154297,2.3360154559928687e-07,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.9330691796958663,0.5000000000000001,0.9687304075235111,0.5000000000000001,0.6802397129878189,0.22115025825961382,21,0.5000000000000001,0.9481468199659931,0.49999999999999994,0.9369263108154683,0.5000000000000001,0.6770146261562923,0.2168267898402722
148,2.624977731704712,0.4335684090632746,0.006981849670410156,5.43678009557313e-07,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.9486555423586908,0.5000000000000001,0.9031250000000001,0.6702590810054905,0.20912854038709097,42,0.5000000000000001,0.5,0.9228203514369981,0.5000000000000001,0.8421461897356143,0.6529933082345225,0.18910647948559958
149,2.3712562084198,0.4738133315363197,0.006582832336425782,0.0004887920600435127,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9155172413793103,0.5829648847939516,0.16610288363559908,109,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.8919537066243175,0.5783907413248635,0.15678148264972697
150,0.138030481338501,0.029271727553729966,0.0009971141815185546,1.784161275279017e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5467966300940439,0.5530564263322886,0.5199373130588634,0.024531945341769563,187,0.5000000000000001,0.5,0.49999999999999994,0.570961782268171,0.5585694260581092,0.525906241665256,0.03196962754039647
151,0.14920053482055665,0.006069570435154028,0.001994800567626953,1.784161275279017e-07,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
152,0.20943994522094728,0.03389154466950591,0.0025927543640136717,0.000798022826728716,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
153,0.3448771953582764,0.12221156831636416,0.0023938655853271485,0.0004888891556079747,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5741653726708075,0.5000000000000001,0.5293132654451996,0.6419866771159876,0.5233934169278998,0.553756138689194,0.050196044797868884,148,0.6005271047568824,0.5,0.5353656959823574,0.6243644281954572,0.5430392480432,0.5606592953955795,0.04533777349227478
154,0.3063807487487793,0.03139534159047975,0.0019947052001953124,2.431401974483864e-07,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.6668789184952978,0.5000000000000001,0.5333201342056055,0.06670979401010065,177,0.5000000000000001,0.5,0.49999999999999994,0.654052862524068,0.5000000000000001,0.5308105725048137,0.06162114500962719
155,0.3119656085968018,0.007684003772453151,0.0025930404663085938,0.0004886170625760955,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5154111256060283,0.5000000000000001,0.5000000000000001,0.5030835099170045,0.00616541363009198,197,0.5000000000000001,0.5,0.5236749146778494,0.5000000000000001,0.5000000000000001,0.50473498293557,0.00946996587113974
156,0.47094020843505857,0.0858085007987185,0.0021942615509033202,0.00039918435158881684,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6068614130434782,0.5000000000000001,0.5000000000000001,0.6280564263322885,0.5000000000000001,0.546994317585277,0.0579252944066245,158,0.63721447475073,0.5,0.49999999999999994,0.6246274864177924,0.5000000000000001,0.5523683922337045,0.06426131017372763
157,0.5162188529968261,0.1301776642011836,0.002593517303466797,0.0004890060261134859,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5062304075235111,0.915625,0.5842304044200759,0.16554217699620133,100,0.5000000000000001,0.5,0.49999999999999994,0.5124033169693258,0.91601866251944,0.5856843958977531,0.16523697608858057
158,0.5144245147705078,0.09814915312395048,0.0029916286468505858,0.0008920167547320844,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.5527074125275026,0.5897116376876498,0.6232954545454548,0.5000000000000001,0.5531136585371179,0.048789098663588826,151,0.5000000000000001,0.556393733365535,0.6002410244025009,0.6264536706973846,0.5000000000000001,0.5566176856930841,0.05136386921329836
159,0.7775197982788086,0.14843382316359835,0.002992057800292969,3.8738433859996607e-07,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
160,1.112823486328125,0.1978055793537526,0.004388093948364258,0.000488519470769601,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.9207928503280827,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5841936507534304,0.1683434449358587,104,0.5000000000000001,0.9240376710407229,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5848075342081447,0.16961506841628912
161,1.6747201442718507,0.4136642624774872,0.005185937881469727,0.00039894607556816925,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9673039596273291,0.5000000000000001,0.5000000000000001,0.5062500000000001,0.989028213166144,0.6925850223790448,0.233350826015606,17,0.9290447172335667,0.5,0.49999999999999994,0.5093312597200623,0.9528480315085291,0.6782448016924316,0.2146540168658732
162,2.154436779022217,0.681182453422908,0.005585289001464844,0.0004886945264472148,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5000000000000001,0.9343750000000001,0.5000000000000001,0.5867301479783243,0.17364126658067944,85,0.5000000000000001,0.5,0.49999999999999994,0.8530326594090203,0.5000000000000001,0.5706065318818041,0.1412130637636081
163,2.833824348449707,0.7023262573436642,0.006581306457519531,0.0011972197246634102,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.712630697638194,0.5000000000000001,0.909375,0.6242823509238571,0.16450447226472023,50,0.5000000000000001,0.5,0.7285676124678896,0.5000000000000001,0.8429237947122862,0.6142982814360352,0.14458173934006327
164,2.8244605541229246,0.38098014917032813,0.006382560729980469,0.0004886361086223201,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9108150470219437,0.5820260139739521,0.16422318295318947,114,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.8919537066243175,0.5783907413248635,0.15678148264972697
165,0.0979382038116455,0.005584703201788109,0.0011969566345214843,0.00039918432310903266,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6036393633540372,0.5743005120816216,0.5929340524542924,0.5468064263322885,0.5530564263322886,0.5741798379228273,0.021979193750489692,130,0.6152562525024657,0.56683731096783,0.5633176960213897,0.5667041362251877,0.5585694260581092,0.5741369643549964,0.020778510761044894
166,0.14880242347717285,0.01386835394558384,0.0015958309173583984,0.0004884026933311222,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5371210498646781,0.5493681730563291,0.6480701410658309,0.6887049373040753,0.5845477655445054,0.07143324914847371,97,0.5000000000000001,0.5364762866629098,0.5489117309113796,0.6726002939919208,0.6537733631628366,0.5823523349458094,0.06819156877332448
167,0.17932043075561524,0.0304566004429075,0.001395845413208008,0.0004887919437498363,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
168,0.32991738319396974,0.13299371829256987,0.001795196533203125,0.00039906543078032525,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6066479037267081,0.5000000000000001,0.5634747561284293,0.6389106583072102,0.5733836206896552,0.57647123146048,0.04654862763641858,125,0.6304016640787508,0.5,0.5497631227785137,0.6217332370410334,0.5679006857781713,0.5739597419352938,0.04808373815987037
169,0.2884399890899658,0.02613055291111919,0.0017964363098144532,0.00039909525118727234,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.543361801242236,0.6183531610817968,0.6479292821121907,0.6467084639498434,0.6546042319749218,0.6221347980319267,0.04136667364904085,55,0.5294192326096935,0.6492582644779308,0.6840159105379868,0.6318201802192396,0.6299994763192797,0.6249026128328261,0.05153345784520398
170,0.2856360912322998,0.011640965325202082,0.001795339584350586,0.00039877915772947606,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
171,0.4342384338378906,0.06213181773202197,0.0019945621490478514,6.641573084442195e-07,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6177600931677019,0.4999999999999999,0.4999999999999999,0.6901449843260189,0.6498824451410659,0.5915030193949138,0.07817957755188287,76,0.6364356585513531,0.5000000000000001,0.5000000000000001,0.690178307195982,0.6528648380060674,0.5958957607506805,0.08021240739578028
172,0.47373299598693847,0.13802727913847443,0.0019941806793212892,9.536743164062499e-08,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
173,0.4811129093170166,0.08144640724208894,0.002194070816040039,0.00039904141444597796,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.614557453416149,0.636383107147725,0.6205923012519714,0.6139204545454546,0.5515282131661442,0.6074198595076606,0.029067963044032058,57,0.6453017119307807,0.6166516636294663,0.6129868973475118,0.6311083397981515,0.5438497352976639,0.6099796696007148,0.03498798225861459
174,0.7454055309295654,0.14639750517003344,0.0023933887481689454,0.000488305175090794,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
175,1.0691398143768311,0.22267311653990465,0.003590250015258789,0.0004887334910460959,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5,0.8990537198933001,0.5000000000000001,0.5343750000000002,0.5327880094043888,0.5932542171961177,0.15367591676537845,69,0.5000000000000001,0.9069079838113568,0.49999999999999994,0.5260251050101631,0.5275364719264509,0.5920939121495942,0.15786274252735116
176,1.6334306240081786,0.3846865717271169,0.004587650299072266,0.0004886166670358715,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9563664596273292,0.5572051636519404,0.6563211900543237,0.9108150470219438,0.9327782131661443,0.8026619793621701,0.16368412196764545,6,0.9172111055772029,0.6119744972762778,0.6512556200401544,0.8978926113521801,0.9108847646664093,0.797843719782445,0.13643465115971706
177,2.17159104347229,0.6730361501360246,0.005186223983764648,0.00039880282496738365,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.6717574451410658,0.5342942126813549,0.06865998346810072,175,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.6637677488183693,0.532753549763674,0.06550709952734769
178,2.515071964263916,0.4659527904823151,0.005983924865722657,0.001092275200447073,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5,0.535641270273954,0.922360248447205,0.5109326018808779,0.9093652037617556,0.675557889907869,0.19649441789328304,29,0.5000000000000001,0.5517507202677615,0.8574766355140186,0.5248614377349713,0.8499112787430688,0.656800014451964,0.16161216130219494
179,3.2849146842956545,0.9761038395253706,0.005984210968017578,0.0006306013869713477,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6130337732919254,0.5262076753830878,0.5496310286415235,0.5343554075235111,0.6374314263322886,0.5721374390588402,0.04466578879760048,133,0.6086827019795116,0.5521209171612789,0.5419877682555247,0.536917055063201,0.6735617961517993,0.5826540477222631,0.05219118778488818
180,0.11309762001037597,0.011641523375913721,0.0013980865478515625,0.0004873659497659425,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6591906055900622,0.6145855643606768,0.6206799197803697,0.5000000000000002,0.5000000000000001,0.578990460056908,0.0662006101225388,117,0.6652384300627936,0.5920655888875065,0.5998537508812758,0.5,0.5,0.5714315539663152,0.06362114189743373
