,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
76,0.1007308006286621,0.031113312407129744,0.002792978286743164,0.0015956641837689713,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",1.0,0.5000000000000001,1.0,1.0,0.5000000000000001,0.8001250521050438,0.24492341486976418,157,1.0,0.5,1.0,1.0,0.5000000000000001,0.8,0.24494897427831777
77,0.11230306625366211,0.025469992500393574,0.0025930881500244142,0.0011968374287940353,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",1.0,1.0,1.0,0.5000000000000001,1.0,0.9001667361400584,0.19987483922955904,98,1.0,1.0,1.0,0.5000000000000001,1.0,0.9,0.19999999999999996
78,0.09993295669555664,0.013025542509729213,0.0017955303192138672,0.0007471818409492597,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.0933502197265625,0.01014345780537292,0.0021942138671875,0.00039885053717872985,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9937888198757764,1.0,1.0,0.9906250000000001,0.996875,0.9962588254940594,0.00363831647753656,25,0.9945482866043612,1.0,1.0,0.9953343701399688,0.9937791601866252,0.9967323633861909,0.002712964567521916
80,0.08118686676025391,0.005949616911759562,0.002593374252319336,0.0004885971595254055,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.9689440993788819,0.9347826086956521,0.9565217391304349,0.9656250000000001,0.9437500000000001,0.9539303141966503,0.012957522011086079,90,0.9501557632398753,0.9587227414330217,0.9602803738317757,0.9510108864696734,0.9564541213063763,0.9553247772561445,0.004067133525458209
81,0.09295139312744141,0.03046949369416287,0.002593231201171875,0.0004889671157828317,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5,0.9347826086956521,0.9565217391304349,0.9906250000000001,0.9437500000000001,0.8648985877267702,0.18371503025240438,149,0.5000000000000001,0.9587227414330217,0.9532710280373831,0.9953343701399688,0.9564541213063763,0.87275645218335,0.18700311133445785
82,0.09414792060852051,0.005483892274758113,0.0027929306030273437,0.0011629249709652094,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9689440993788819,0.9906832298136645,1.0,0.9906250000000001,0.9437500000000001,0.9788060388127559,0.020269832362845075,72,0.9501557632398753,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9564541213063763,0.9780524023391133,0.020322112452406917
83,0.11768512725830078,0.02929587626384673,0.001795482635498047,0.0003987315168108282,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9689440993788819,0.9906832298136645,0.9565217391304349,0.9906250000000001,0.9437500000000001,0.9701067619401459,0.018565393676543814,77,0.9501557632398753,0.9953271028037383,0.9532710280373831,0.9953343701399688,0.9564541213063763,0.9701084771054683,0.02068998151525658
84,0.10033192634582519,0.010357073956339145,0.0031916141510009766,0.0009769121327401799,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9937888198757764,0.9347826086956521,0.9565217391304349,0.9656250000000001,0.9437500000000001,0.9589116858344185,0.02040643493289211,86,0.9945482866043612,0.9587227414330217,0.9532710280373831,0.9510108864696734,0.9564541213063763,0.9628014127701631,0.01609119268820382
85,0.13543663024902344,0.03206186097476828,0.0033906936645507813,0.0004885000757409354,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9689440993788819,0.5000000000000001,1.0,0.9656250000000001,0.9437500000000001,0.8756368223431605,0.18872124878307983,138,0.9501557632398753,0.5,1.0,0.9510108864696734,0.9564541213063763,0.871524154203185,0.18668176663394387
86,0.14920477867126464,0.030915091163715457,0.0037899017333984375,0.0007469264369433101,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9689440993788819,0.9906832298136645,0.5434782608695653,0.9906250000000001,0.9437500000000001,0.8874636316503514,0.17290289317312665,126,0.9501557632398753,0.9953271028037383,0.5397196261682242,0.9953343701399688,0.9564541213063763,0.8873981967316367,0.17486365408390617
87,0.1701451301574707,0.0408722032969965,0.003989791870117188,0.0008929231871401841,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9689440993788819,0.5000000000000001,1.0,0.9906250000000001,0.5000000000000001,0.7920264638604595,0.23852758175351635,165,0.9501557632398753,0.5,0.9929906542056075,0.9953343701399688,0.5000000000000001,0.7876961575170904,0.23545306933808055
88,0.15937418937683107,0.016894158817668658,0.004188632965087891,0.0007466463036871597,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9689440993788819,0.9347826086956521,1.0,0.9656250000000001,0.9437500000000001,0.9626295910692602,0.022705427408276593,82,0.9501557632398753,0.9587227414330217,0.9929906542056075,0.9510108864696734,0.9564541213063763,0.9618668333309108,0.015892612976438306
89,0.20016980171203613,0.035967965673851084,0.004587650299072266,0.0007976890941964091,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.9689440993788819,0.9906832298136645,0.9565217391304349,0.9906250000000001,0.5000000000000001,0.8815047402644478,0.19100268977524706,134,0.9501557632398753,0.9953271028037383,0.9532710280373831,0.9953343701399688,0.5000000000000001,0.878817652844193,0.1904131521287999
90,0.04208650588989258,0.0019342396388832349,0.0009974002838134765,3.2340669551493016e-07,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.5929697269695707,0.1861334440325269,217,0.5000000000000001,0.5,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.5902021772939346,0.18040435458786933
91,0.04378452301025391,0.002794392035270178,0.0011969566345214843,0.0003993035786357195,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
92,0.03251252174377441,0.002053558121667723,0.0025949001312255858,0.001738915836152632,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
93,0.05724668502807617,0.0115725100195392,0.0017955780029296875,0.0007465568405874411,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",1.0,1.0,1.0,0.9639498432601883,1.0,0.9928019903800043,0.014411038565140543,41,1.0,1.0,1.0,0.9788566953797964,1.0,0.9957713390759594,0.008457321848081456
94,0.05305590629577637,0.006476235346481606,0.001197052001953125,0.00039889816388262293,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95,0.03809823989868164,0.001323505943589508,0.002394247055053711,0.0010174299977024643,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
96,0.04487910270690918,0.0111593760211757,0.0015958309173583984,0.0004884999593777486,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,1.0,0.5998332638599416,0.19987483922955912,205,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,1.0,0.6000000000000001,0.19999999999999996
97,0.04368329048156738,0.0035918156789075933,0.001396036148071289,0.0004885388231408646,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
98,0.06283149719238282,0.005535590965120164,0.001994895935058594,0.0006311280411051284,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9751552795031057,1.0,1.0,0.9750000000000002,0.946875,0.9794196808841158,0.01971077899505103,68,0.9556074766355139,1.0,1.0,0.9556765163297045,0.9626749611197511,0.9747917908169939,0.020742019244415523
99,0.05445451736450195,0.004828468710659081,0.0045888423919677734,0.0023263483470479765,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.5929697269695707,0.1861334440325269,217,0.5000000000000001,0.5,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.5902021772939346,0.18040435458786933
100,0.07360267639160156,0.008634922183505022,0.0033912181854248045,0.0010172799879103695,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5248447204968943,0.9906832298136645,1.0,0.9656250000000001,0.5000000000000001,0.7961703359189516,0.23214401345364202,161,0.5443925233644861,0.9953271028037383,0.9929906542056075,0.9510108864696734,0.5000000000000001,0.7967442333687009,0.22515973865811553
101,0.09904026985168457,0.010865809131326894,0.003986215591430664,0.0010957692953866538,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",1.0,1.0,0.9565217391304349,1.0,1.0,0.9913007231273901,0.017394022281737566,49,1.0,1.0,0.9602803738317757,1.0,1.0,0.992056074766355,0.015887850467289733
102,0.09175477027893067,0.004230858010520873,0.004188919067382812,0.0009780800007447908,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5,1.4038942816653688e-16,293,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
103,0.10971341133117676,0.005329412606200581,0.0039898395538330075,0.0010935812390632385,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5248447204968943,0.5559006211180124,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.6091358831578375,0.17924113734586908,201,0.5443925233644861,0.5366043613707165,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.6064015542409752,0.17327142949240598
104,0.16136832237243653,0.03284492944758923,0.0035904407501220702,0.0004883052449365598,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9937888198757764,0.9906832298136645,1.0,0.9906250000000001,0.5531250000000001,0.9057926730599447,0.1761831170010957,94,0.9945482866043612,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.537325038880249,0.903105090526785,0.18289202192313456
105,0.031515645980834964,0.005300328762337117,0.000997161865234375,6.843900725558913e-07,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6609375,0.6583072100313478,0.4999999999999999,0.5000000000000002,0.3416927899686521,0.5323339911254821,0.11902035889382884,241,0.6634012539184954,0.664056382145654,0.5000000000000001,0.5,0.3359436178543462,0.5326802507836991,0.12262868251037431
106,0.03231391906738281,0.006954748978425735,0.0011964797973632812,0.0003990671115847204,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",1.0,1.0,1.0,0.5000000000000001,0.5000000000000001,0.8003334722801168,0.24488066801653965,153,1.0,1.0,1.0,0.5000000000000001,0.5000000000000001,0.8,0.24494897427831777
107,0.032114171981811525,0.00901794955966285,0.0011973381042480469,0.0003988750096352677,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.9689440993788819,0.518808777429467,0.5203761755485893,0.4656250000000002,0.5235109717868339,0.5996944642420187,0.1861528574241788,209,0.9501557632398753,0.5254502740798748,0.5250587314017229,0.4510108864696734,0.524275646045419,0.5951902602473129,0.17977718412186394
108,0.04388251304626465,0.011613787720652824,0.0011971950531005859,0.0003995419829027276,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.947069099378882,1.0,0.9565217391304349,0.9656250000000001,0.5562500000000001,0.8852225079549191,0.16528513369460174,130,0.9254692428636998,1.0,0.9532710280373831,0.9510108864696734,0.5435458786936238,0.8746594072128759,0.167294595059684
109,0.03191452026367188,0.0028903985363322214,0.0017953872680664062,0.0011631292115031346,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5,1.4038942816653688e-16,293,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
110,0.03769974708557129,0.007421004321627203,0.002992057800292969,0.0015460033183186074,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9532802795031056,0.5652173913043479,0.5000000000000001,0.9389498432601882,0.421453761755486,0.6758922422132508,0.2254136143426489,193,0.9309209562593385,0.5412772585669782,0.5070093457943925,0.934533211709501,0.4037651425933888,0.6635011829847197,0.2244383609004325
111,0.031914281845092776,0.0035114938516518264,0.0031931400299072266,0.00039959013604276507,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
112,0.04567704200744629,0.008063071395801218,0.0011963844299316406,0.00039875554040559314,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5310559006211181,0.5464086138748808,0.5000000000000001,0.49832484326018817,0.5562500000000001,0.5264090757733768,0.023647115156120363,245,0.5498442367601247,0.5158269844871035,0.5070093457943925,0.5278458089101231,0.5435458786936238,0.5288144509290735,0.016151421101306913
113,0.03749971389770508,0.001017046447566719,0.0015962600708007812,0.0004888515010977779,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
114,0.04807090759277344,0.0035372113273588793,0.002193737030029297,0.0004000431413234966,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
115,0.05684771537780762,0.0032773915508459662,0.0025931358337402343,0.0004892785534357509,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
116,0.08975982666015625,0.005315419990441419,0.005784320831298828,0.003178493070736702,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9937888198757764,0.9906832298136645,1.0,0.9906250000000001,0.996875,0.9943946947356428,0.0036306974869066643,33,0.9945482866043612,0.9953271028037383,0.9929906542056075,0.9953343701399688,0.9937791601866252,0.9943959147880601,0.0009084239408401653
117,0.08178048133850098,0.0105725266444154,0.0035904884338378907,0.000798237560093043,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5248447204968943,0.5559006211180124,0.5000000000000001,0.9656250000000001,0.9437500000000001,0.6977379048335357,0.21036847297139497,185,0.5443925233644861,0.5366043613707165,0.49999999999999994,0.9510108864696734,0.9564541213063763,0.6976923785022505,0.20959979837031137
118,0.09235281944274902,0.0043057267078136004,0.003989267349243164,0.000892603376274481,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
119,0.10372743606567383,0.005672071929561124,0.004188346862792969,0.0003996861859890233,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
120,0.04986615180969238,0.0050855671358406036,0.001795816421508789,0.00039925633629419417,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.5929697269695707,0.1861334440325269,217,0.5000000000000001,0.5,0.5070093457943925,0.9510108864696734,0.5000000000000001,0.5916040464528132,0.17972392384431193
121,0.04877128601074219,0.01957814734062397,0.0021943092346191407,0.0003986838473868777,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5,1.0,1.0,0.5000000000000001,0.5000000000000001,0.7000833680700291,0.2449659769371408,181,0.5000000000000001,1.0,1.0,0.5000000000000001,0.5000000000000001,0.7,0.24494897427831774
122,0.04837312698364258,0.014992779016307968,0.0015949726104736329,0.0004886759572689184,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5,1.0,1.0,1.0,1.0,0.8997498957899125,0.2001873340421675,103,0.5000000000000001,1.0,1.0,1.0,1.0,0.9,0.19999999999999998
123,0.048668718338012694,0.009127352319559443,0.0015956401824951173,0.0004885387765992847,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9689440993788819,0.5652173913043479,0.5000000000000001,0.5000000000000001,0.5562500000000001,0.6183035471560356,0.17770413080446315,197,0.9501557632398753,0.5412772585669782,0.49999999999999994,0.5000000000000001,0.5435458786936238,0.6069957801000955,0.17262663873686454
124,0.04846987724304199,0.009021470396684973,0.0025930881500244142,0.0011973143134265903,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9689440993788819,0.5559006211180124,0.5000000000000001,0.9295748432601881,0.5531250000000001,0.7015871758480694,0.20368712462327826,173,0.9501557632398753,0.5366043613707165,0.49999999999999994,0.9298675818494698,0.537325038880249,0.6907905490680621,0.20403637853750117
125,0.06662120819091796,0.006063333769429323,0.001795196533203125,0.00039882685566898014,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9689440993788819,0.9906832298136645,1.0,0.9656250000000001,0.996875,0.9844216599048775,0.01435072036413671,62,0.9501557632398753,0.9953271028037383,0.9929906542056075,0.9510108864696734,0.9937791601866252,0.9766527133811038,0.021300553819175918
126,0.045479202270507814,0.003762823474397431,0.0029918670654296873,0.0016694947881258006,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
127,0.050464725494384764,0.004660919280717943,0.002593231201171875,0.0007980227697444605,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,249,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
128,0.058244514465332034,0.0022396239068775553,0.0025929927825927733,0.00048779901518310485,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5248447204968943,0.9906832298136645,1.0,0.9750000000000002,0.996875,0.8972515155771424,0.1866930618106788,119,0.5443925233644861,0.9953271028037383,1.0,0.9556765163297045,0.9937791601866252,0.8978350605369106,0.17743444113787968
129,0.06422829627990723,0.014934380945795675,0.0033916473388671876,0.0010176728026452231,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.9906250000000001,0.5000000000000001,0.5979613901625678,0.19612718599400486,213,0.5000000000000001,0.5,0.49999999999999994,0.9953343701399688,0.5000000000000001,0.5990668740279939,0.19813374805598752
130,0.0740018367767334,0.008588645836358943,0.002393484115600586,0.0004889089072527424,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.9565217391304349,0.5000000000000001,0.5000000000000001,0.5913424071624046,0.18263723395824505,237,0.5000000000000001,0.5,0.9532710280373831,0.5000000000000001,0.5000000000000001,0.5906542056074766,0.18130841121495317
131,0.08537235260009765,0.00799347781256853,0.003789377212524414,0.0007469140076812671,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9689440993788819,0.5000000000000001,0.9565217391304349,0.9656250000000001,0.946875,0.8675615033696752,0.18398896255884029,145,0.9501557632398753,0.5,0.9602803738317757,0.9510108864696734,0.9626749611197511,0.8648243969322152,0.1824790235009742
132,0.1529909610748291,0.030911427531091287,0.0043885231018066405,0.0007978917521811355,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",1.0,1.0,0.9796238244514106,1.0,1.0,0.9959230661678521,0.008151743984701507,29,1.0,1.0,0.9749412685982772,1.0,1.0,0.9949882537196555,0.010023492560689106
133,0.11748743057250977,0.013877279636017604,0.003989696502685547,0.0006308276811121131,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9937888198757764,0.5559006211180124,0.5000000000000001,0.9906250000000001,0.5000000000000001,0.7081509360137117,0.2329123773724749,169,0.9945482866043612,0.5366043613707165,0.49999999999999994,0.9953343701399688,0.5000000000000001,0.7052974036230093,0.23687081104470556
134,0.12317214012145997,0.016803992468320886,0.005585002899169922,0.0032531365323735743,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9689440993788819,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.6869931166324478,0.22894173328228667,189,0.9501557632398753,0.5,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.6802333299419098,0.22074001213304703
135,0.12157630920410156,0.00461557938088103,0.0019946575164794924,3.8146972656249997e-07,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.9656250000000001,0.5000000000000001,0.5929697269695707,0.1861334440325269,217,0.5000000000000001,0.5,0.49999999999999994,0.9510108864696734,0.5000000000000001,0.5902021772939346,0.18040435458786933
136,0.18191952705383302,0.013862908867724847,0.0023922443389892576,0.0004871028551854079,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
137,0.20445852279663085,0.045239639034395325,0.0027923107147216795,0.0003976611319347914,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5,1.0,1.0,1.0,1.0,0.8997498957899125,0.2001873340421675,103,0.5000000000000001,1.0,1.0,1.0,1.0,0.9,0.19999999999999998
138,0.23277783393859863,0.03285219926979495,0.004986619949340821,0.002600835942447786,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",1.0,1.0,0.9565217391304349,1.0,1.0,0.9913007231273901,0.017394022281737566,49,1.0,1.0,0.9532710280373831,1.0,1.0,0.9906542056074766,0.018691588785046776
139,0.16854848861694335,0.06210794502177842,0.0033908843994140624,0.0007975817207755136,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5,0.9906832298136645,1.0,0.9750000000000002,0.996875,0.8922701439393744,0.1966302096432127,123,0.5000000000000001,0.9953271028037383,0.9929906542056075,0.9556765163297045,0.9937791601866252,0.8875546867051352,0.19434736660908225
